# graphics-timing-probe-r01-framebuffer-b2026-09-13-19-00-37Z (experimental reduced corpus)
# MOS ticks are raw; local us never subtracted across processors.
repeat,route,detail,case,phase,metric,value,count,send_ticks,reply_ticks,bytes,upload_bytes,status
2,0,1,BSP27_03,output,2,0,0,0,0,263,0,0
2,0,1,BSP27_03,output,3,0,0,0,0,263,0,0
2,0,1,BSP27_03,output,4,39,60,0,0,263,0,0
2,0,1,BSP27_03,output,5,1,0,0,0,263,0,0
2,0,1,BSP27_03,output,6,60080,23030,0,0,263,0,0
2,0,1,BSP27_03,output,7,21,0,0,0,263,0,0
2,0,1,BSP27_03,output,8,268,256,0,0,263,0,0
2,0,1,BSP27_04,draw,1,49662,7588,0,6,292,0,0
2,0,1,BSP27_04,draw,2,22178,235,0,6,292,0,0
2,0,1,BSP27_04,draw,3,8412,0,0,6,292,0,0
2,0,1,BSP27_04,draw,4,17062,7,0,6,292,0,0
2,0,1,BSP27_04,draw,5,6852,0,0,6,292,0,0
2,0,1,BSP27_04,draw,6,2610,1152,0,6,292,0,0
2,0,1,BSP27_04,draw,7,41,0,0,6,292,0,0
2,0,1,BSP27_04,draw,8,284,256,0,6,292,0,0
2,0,1,BSP27_04,output,1,1000135,1,0,0,292,0,0
2,0,1,BSP27_04,output,2,0,0,0,0,292,0,0
2,0,1,BSP27_04,output,3,0,0,0,0,292,0,0
2,0,1,BSP27_04,output,4,36,60,0,0,292,0,0
2,0,1,BSP27_04,output,5,1,0,0,0,292,0,0
2,0,1,BSP27_04,output,6,26771,23040,0,0,292,0,0
2,0,1,BSP27_04,output,7,15,0,0,0,292,0,0
2,0,1,BSP27_04,output,8,267,256,0,0,292,0,0
2,0,1,BSP29_01,draw,1,315652,12354,32,6,25701,24276,0
2,0,1,BSP29_01,draw,2,16542,307,32,6,25701,24276,0
2,0,1,BSP29_01,draw,3,4206,0,32,6,25701,24276,0
2,0,1,BSP29_01,draw,4,9001,22,32,6,25701,24276,0
2,0,1,BSP29_01,draw,5,3413,0,32,6,25701,24276,0
2,0,1,BSP29_01,draw,6,7861,7280,32,6,25701,24276,0
2,0,1,BSP29_01,draw,7,27,0,32,6,25701,24276,0
2,0,1,BSP29_01,draw,8,269,256,32,6,25701,24276,0
2,0,1,BSP29_01,output,1,1000015,0,0,0,25701,24276,0
2,0,1,BSP29_01,output,2,0,0,0,0,25701,24276,0
2,0,1,BSP29_01,output,3,0,0,0,0,25701,24276,0
2,0,1,BSP29_01,output,4,30,60,0,0,25701,24276,0
2,0,1,BSP29_01,output,5,1,0,0,0,25701,24276,0
2,0,1,BSP29_01,output,6,97057,23040,0,0,25701,24276,0
2,0,1,BSP29_01,output,7,35,0,0,0,25701,24276,0
2,0,1,BSP29_01,output,8,268,256,0,0,25701,24276,0
2,0,1,BSP29_02,draw,1,32628,5893,0,4,318,0,0
2,0,1,BSP29_02,draw,2,10771,236,0,4,318,0,0
2,0,1,BSP29_02,draw,3,3168,0,0,4,318,0,0
2,0,1,BSP29_02,draw,4,3167,3,0,4,318,0,0
2,0,1,BSP29_02,draw,5,3163,0,0,4,318,0,0
2,0,1,BSP29_02,draw,6,3494,766,0,4,318,0,0
2,0,1,BSP29_02,draw,7,37,0,0,4,318,0,0
2,0,1,BSP29_02,draw,8,282,256,0,4,318,0,0
2,0,1,BSP29_02,output,1,999202,0,0,0,318,0,0
2,0,1,BSP29_02,output,2,0,0,0,0,318,0,0
2,0,1,BSP29_02,output,3,0,0,0,0,318,0,0
2,0,1,BSP29_02,output,4,35,60,0,0,318,0,0
2,0,1,BSP29_02,output,5,1,0,0,0,318,0,0
2,0,1,BSP29_02,output,6,95517,23030,0,0,318,0,0
2,0,1,BSP29_02,output,7,35,0,0,0,318,0,0
2,0,1,BSP29_02,output,8,269,256,0,0,318,0,0
2,0,1,BSP29_03,draw,1,32728,5903,0,4,318,0,0
2,0,1,BSP29_03,draw,2,10800,236,0,4,318,0,0
2,0,1,BSP29_03,draw,3,3178,0,0,4,318,0,0
2,0,1,BSP29_03,draw,4,3174,3,0,4,318,0,0
2,0,1,BSP29_03,draw,5,3173,0,0,4,318,0,0
2,0,1,BSP29_03,draw,6,3503,766,0,4,318,0,0
2,0,1,BSP29_03,draw,7,67,0,0,4,318,0,0
2,0,1,BSP29_03,draw,8,281,256,0,4,318,0,0
2,0,1,BSP29_03,output,1,999431,1,0,0,318,0,0
2,0,1,BSP29_03,output,2,0,0,0,0,318,0,0
2,0,1,BSP29_03,output,3,0,0,0,0,318,0,0
2,0,1,BSP29_03,output,4,40,60,0,0,318,0,0
2,0,1,BSP29_03,output,5,7,0,0,0,318,0,0
2,0,1,BSP29_03,output,6,93497,23034,0,0,318,0,0
2,0,1,BSP29_03,output,7,33,0,0,0,318,0,0
2,0,1,BSP29_03,output,8,308,256,0,0,318,0,0
2,0,1,BSP29_04,draw,1,33681,7125,0,4,318,0,0
2,0,1,BSP29_04,draw,2,10722,236,0,4,318,0,0
2,0,1,BSP29_04,draw,3,3103,0,0,4,318,0,0
2,0,1,BSP29_04,draw,4,3100,3,0,4,318,0,0
2,0,1,BSP29_04,draw,5,3098,0,0,4,318,0,0
2,0,1,BSP29_04,draw,6,3460,768,0,4,318,0,0
2,0,1,BSP29_04,draw,7,37,0,0,4,318,0,0
2,0,1,BSP29_04,draw,8,273,256,0,4,318,0,0
2,0,1,BSP29_04,output,1,999720,0,0,0,318,0,0
2,0,1,BSP29_04,output,2,0,0,0,0,318,0,0
2,0,1,BSP29_04,output,3,0,0,0,0,318,0,0
2,0,1,BSP29_04,output,4,31,60,0,0,318,0,0
2,0,1,BSP29_04,output,5,1,0,0,0,318,0,0
2,0,1,BSP29_04,output,6,93207,23040,0,0,318,0,0
2,0,1,BSP29_04,output,7,33,0,0,0,318,0,0
2,0,1,BSP29_04,output,8,267,256,0,0,318,0,0
2,0,1,BSP29_05,draw,1,32659,5942,0,4,324,0,0
2,0,1,BSP29_05,draw,2,10854,236,0,4,324,0,0
2,0,1,BSP29_05,draw,3,3153,0,0,4,324,0,0
2,0,1,BSP29_05,draw,4,3148,3,0,4,324,0,0
2,0,1,BSP29_05,draw,5,3148,0,0,4,324,0,0
2,0,1,BSP29_05,draw,6,3499,758,0,4,324,0,0
2,0,1,BSP29_05,draw,7,43,0,0,4,324,0,0
2,0,1,BSP29_05,draw,8,269,256,0,4,324,0,0
2,0,1,BSP29_05,output,1,999937,0,0,0,324,0,0
2,0,1,BSP29_05,output,2,0,0,0,0,324,0,0
2,0,1,BSP29_05,output,3,0,0,0,0,324,0,0
2,0,1,BSP29_05,output,4,36,60,0,0,324,0,0
2,0,1,BSP29_05,output,5,1,0,0,0,324,0,0
2,0,1,BSP29_05,output,6,96999,23040,0,0,324,0,0
2,0,1,BSP29_05,output,7,33,0,0,0,324,0,0
2,0,1,BSP29_05,output,8,280,256,0,0,324,0,0
2,0,1,SCROLL,draw,1,27964,16937,0,2,320,0,0
2,0,1,SCROLL,draw,2,9278,449,0,2,320,0,0
2,0,1,SCROLL,draw,3,205,0,0,2,320,0,0
2,0,1,SCROLL,draw,4,1,1,0,2,320,0,0
2,0,1,SCROLL,draw,5,1,0,0,2,320,0,0
2,0,1,SCROLL,draw,6,430,654,0,2,320,0,0
2,0,1,SCROLL,draw,7,1,0,0,2,320,0,0
2,0,1,SCROLL,draw,8,284,256,0,2,320,0,0
2,0,1,SCROLL,output,1,999768,0,0,0,320,0,0
2,0,1,SCROLL,output,2,0,0,0,0,320,0,0
2,0,1,SCROLL,output,3,0,0,0,0,320,0,0
2,0,1,SCROLL,output,4,32,60,0,0,320,0,0
2,0,1,SCROLL,output,5,1,0,0,0,320,0,0
2,0,1,SCROLL,output,6,15310,23040,0,0,320,0,0
2,0,1,SCROLL,output,7,15,0,0,0,320,0,0
2,0,1,SCROLL,output,8,314,256,0,0,320,0,0
# probe,rep=2,route=0,case=SCROLL,index=0,expected=0/0/0,actual=0/0/0,match=1
2,0,1,CLIPROW,draw,1,50377,9046,2,4,960,0,0
2,0,1,CLIPROW,draw,2,6334,321,2,4,960,0,0
2,0,1,CLIPROW,draw,3,140,0,2,4,960,0,0
2,0,1,CLIPROW,draw,4,1,3,2,4,960,0,0
2,0,1,CLIPROW,draw,5,1,0,2,4,960,0,0
2,0,1,CLIPROW,draw,6,783,1162,2,4,960,0,0
2,0,1,CLIPROW,draw,7,14,0,2,4,960,0,0
2,0,1,CLIPROW,draw,8,281,256,2,4,960,0,0
2,0,1,CLIPROW,output,1,999712,0,0,0,960,0,0
2,0,1,CLIPROW,output,2,0,0,0,0,960,0,0
2,0,1,CLIPROW,output,3,0,0,0,0,960,0,0
2,0,1,CLIPROW,output,4,37,60,0,0,960,0,0
2,0,1,CLIPROW,output,5,1,0,0,0,960,0,0
2,0,1,CLIPROW,output,6,15225,23040,0,0,960,0,0
2,0,1,CLIPROW,output,7,14,0,0,0,960,0,0
2,0,1,CLIPROW,output,8,268,256,0,0,960,0,0
# probe,rep=2,route=0,case=CLIPROW,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=0,case=CLIPROW,index=1,expected=0/0/0,actual=0/0/0,match=1
2,0,1,COMBINED,draw,1,84108,4235,8,2,1856,0,0
2,0,1,COMBINED,draw,2,7103,769,8,2,1856,0,0
2,0,1,COMBINED,draw,3,158,0,8,2,1856,0,0
2,0,1,COMBINED,draw,4,5,5,8,2,1856,0,0
2,0,1,COMBINED,draw,5,1,0,8,2,1856,0,0
2,0,1,COMBINED,draw,6,1259,1938,8,2,1856,0,0
2,0,1,COMBINED,draw,7,2,0,8,2,1856,0,0
2,0,1,COMBINED,draw,8,270,256,8,2,1856,0,0
2,0,1,COMBINED,output,1,999899,1,0,0,1856,0,0
2,0,1,COMBINED,output,2,0,0,0,0,1856,0,0
2,0,1,COMBINED,output,3,0,0,0,0,1856,0,0
2,0,1,COMBINED,output,4,33,60,0,0,1856,0,0
2,0,1,COMBINED,output,5,1,0,0,0,1856,0,0
2,0,1,COMBINED,output,6,15267,23040,0,0,1856,0,0
2,0,1,COMBINED,output,7,15,0,0,0,1856,0,0
2,0,1,COMBINED,output,8,268,256,0,0,1856,0,0
# probe,rep=2,route=0,case=COMBINED,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=0,case=COMBINED,index=1,expected=0/0/0,actual=0/0/0,match=1
2,1,1,EMPTY,draw,1,14503,11848,0,0,0,0,0
2,1,1,EMPTY,draw,2,2,1,0,0,0,0,0
2,1,1,EMPTY,draw,3,2,0,0,0,0,0,0
2,1,1,EMPTY,draw,4,1,1,0,0,0,0,0
2,1,1,EMPTY,draw,5,1,0,0,0,0,0,0
2,1,1,EMPTY,draw,6,0,0,0,0,0,0,0
2,1,1,EMPTY,draw,7,0,0,0,0,0,0,0
2,1,1,EMPTY,draw,8,371,256,0,0,0,0,0
2,1,1,EMPTY,output,1,987074,1,0,0,0,0,0
2,1,1,EMPTY,output,2,0,0,0,0,0,0,0
2,1,1,EMPTY,output,3,0,0,0,0,0,0,0
2,1,1,EMPTY,output,4,42,59,0,0,0,0,0
2,1,1,EMPTY,output,5,1,0,0,0,0,0,0
2,1,1,EMPTY,output,6,0,0,0,0,0,0,0
2,1,1,EMPTY,output,7,0,0,0,0,0,0,0
2,1,1,EMPTY,output,8,377,256,0,0,0,0,0
2,1,1,SHP20,draw,1,31759,3691,2,2,478,0,0
2,1,1,SHP20,draw,2,6020,337,2,2,478,0,0
2,1,1,SHP20,draw,3,2375,0,2,2,478,0,0
2,1,1,SHP20,draw,4,4,4,2,2,478,0,0
2,1,1,SHP20,draw,5,1,0,2,2,478,0,0
2,1,1,SHP20,draw,6,0,0,2,2,478,0,0
2,1,1,SHP20,draw,7,0,0,2,2,478,0,0
2,1,1,SHP20,draw,8,375,256,2,2,478,0,0
2,1,1,SHP20,output,1,986071,0,0,0,478,0,0
2,1,1,SHP20,output,2,0,0,0,0,478,0,0
2,1,1,SHP20,output,3,0,0,0,0,478,0,0
2,1,1,SHP20,output,4,37,59,0,0,478,0,0
2,1,1,SHP20,output,5,1,0,0,0,478,0,0
2,1,1,SHP20,output,6,0,0,0,0,478,0,0
2,1,1,SHP20,output,7,0,0,0,0,478,0,0
2,1,1,SHP20,output,8,379,256,0,0,478,0,0
# probe,rep=2,route=1,case=SHP20,index=0,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=SHP20,index=1,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=SHP20,index=2,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=SHP20,index=3,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=SHP20,index=4,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=2,route=1,case=SHP20,index=5,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=2,route=1,case=SHP20,index=6,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=2,route=1,case=SHP20,index=7,expected=0/255/255,actual=0/255/255,match=1
# probe,rep=2,route=1,case=SHP20,index=8,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=SHP20,index=9,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=2,route=1,case=SHP20,index=10,expected=255/255/255,actual=255/255/255,match=1
# probe,rep=2,route=1,case=SHP20,index=11,expected=0/0/0,actual=0/0/0,match=1
2,1,1,SHP23,draw,1,65349,14838,4,2,1247,0,0
2,1,1,SHP23,draw,2,6885,458,4,2,1247,0,0
2,1,1,SHP23,draw,3,2402,0,4,2,1247,0,0
2,1,1,SHP23,draw,4,5,5,4,2,1247,0,0
2,1,1,SHP23,draw,5,1,0,4,2,1247,0,0
2,1,1,SHP23,draw,6,0,0,4,2,1247,0,0
2,1,1,SHP23,draw,7,0,0,4,2,1247,0,0
2,1,1,SHP23,draw,8,378,256,4,2,1247,0,0
2,1,1,SHP23,output,1,986072,1,0,0,1247,0,0
2,1,1,SHP23,output,2,0,0,0,0,1247,0,0
2,1,1,SHP23,output,3,0,0,0,0,1247,0,0
2,1,1,SHP23,output,4,32,59,0,0,1247,0,0
2,1,1,SHP23,output,5,1,0,0,0,1247,0,0
2,1,1,SHP23,output,6,0,0,0,0,1247,0,0
2,1,1,SHP23,output,7,0,0,0,0,1247,0,0
2,1,1,SHP23,output,8,369,256,0,0,1247,0,0
# probe,rep=2,route=1,case=SHP23,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=2,route=1,case=SHP23,index=1,expected=255/255/255,actual=0/0/0,match=0
# probe,rep=2,route=1,case=SHP23,index=2,expected=255/255/255,actual=255/255/255,match=1
2,1,1,BSP03_01,draw,1,3165200,16901,376,2,94683,93788,0
2,1,1,BSP03_01,draw,2,11518,341,376,2,94683,93788,0
2,1,1,BSP03_01,draw,3,1225,0,376,2,94683,93788,0
2,1,1,BSP03_01,draw,4,150,190,376,2,94683,93788,0
2,1,1,BSP03_01,draw,5,1,0,376,2,94683,93788,0
2,1,1,BSP03_01,draw,6,0,0,376,2,94683,93788,0
2,1,1,BSP03_01,draw,7,0,0,376,2,94683,93788,0
2,1,1,BSP03_01,draw,8,378,256,376,2,94683,93788,0
2,1,1,BSP03_01,output,1,986070,0,0,0,94683,93788,0
2,1,1,BSP03_01,output,2,0,0,0,0,94683,93788,0
2,1,1,BSP03_01,output,3,0,0,0,0,94683,93788,0
2,1,1,BSP03_01,output,4,43,59,0,0,94683,93788,0
2,1,1,BSP03_01,output,5,1,0,0,0,94683,93788,0
2,1,1,BSP03_01,output,6,0,0,0,0,94683,93788,0
2,1,1,BSP03_01,output,7,0,0,0,0,94683,93788,0
2,1,1,BSP03_01,output,8,378,256,0,0,94683,93788,0
# probe,rep=2,route=1,case=BSP03_01,index=0,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=2,route=1,case=BSP03_01,index=1,expected=255/255/0,actual=255/255/0,match=1
# probe,rep=2,route=1,case=BSP03_01,index=2,expected=170/85/0,actual=170/85/0,match=1
# probe,rep=2,route=1,case=BSP03_01,index=3,expected=255/255/0,actual=255/255/0,match=1
2,1,1,BSP07_01,draw,1,330919,988,38,2,9765,9248,0
2,1,1,BSP07_01,draw,2,4127,318,38,2,9765,9248,0
2,1,1,BSP07_01,draw,3,441,0,38,2,9765,9248,0
2,1,1,BSP07_01,draw,4,17,21,38,2,9765,9248,0
2,1,1,BSP07_01,draw,5,1,0,38,2,9765,9248,0
2,1,1,BSP07_01,draw,6,0,0,38,2,9765,9248,0
2,1,1,BSP07_01,draw,7,0,0,38,2,9765,9248,0
2,1,1,BSP07_01,draw,8,377,256,38,2,9765,9248,0
2,1,1,BSP07_01,output,1,986071,1,0,0,9765,9248,0
2,1,1,BSP07_01,output,2,0,0,0,0,9765,9248,0
2,1,1,BSP07_01,output,3,0,0,0,0,9765,9248,0
2,1,1,BSP07_01,output,4,35,59,0,0,9765,9248,0
2,1,1,BSP07_01,output,5,1,0,0,0,9765,9248,0
2,1,1,BSP07_01,output,6,0,0,0,0,9765,9248,0
2,1,1,BSP07_01,output,7,0,0,0,0,9765,9248,0
2,1,1,BSP07_01,output,8,375,256,0,0,9765,9248,0
# probe,rep=2,route=1,case=BSP07_01,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=2,route=1,case=BSP07_01,index=1,expected=255/255/255,actual=255/255/255,match=1
2,1,1,BSP07_02,draw,1,33084,5162,2,2,372,0,0
2,1,1,BSP07_02,draw,2,9743,243,2,2,372,0,0
2,1,1,BSP07_02,draw,3,2718,0,2,2,372,0,0
2,1,1,BSP07_02,draw,4,1,2,2,2,372,0,0
2,1,1,BSP07_02,draw,5,1,0,2,2,372,0,0
2,1,1,BSP07_02,draw,6,0,0,2,2,372,0,0
2,1,1,BSP07_02,draw,7,0,0,2,2,372,0,0
2,1,1,BSP07_02,draw,8,381,256,2,2,372,0,0
2,1,1,BSP07_02,output,1,986059,1,0,0,372,0,0
2,1,1,BSP07_02,output,2,0,0,0,0,372,0,0
2,1,1,BSP07_02,output,3,0,0,0,0,372,0,0
2,1,1,BSP07_02,output,4,38,59,0,0,372,0,0
2,1,1,BSP07_02,output,5,7,0,0,0,372,0,0
2,1,1,BSP07_02,output,6,0,0,0,0,372,0,0
2,1,1,BSP07_02,output,7,0,0,0,0,372,0,0
2,1,1,BSP07_02,output,8,376,256,0,0,372,0,0
2,1,1,BSP07_03,draw,1,33965,9229,2,2,337,0,0
2,1,1,BSP07_03,draw,2,4901,246,2,2,337,0,0
2,1,1,BSP07_03,draw,3,1781,0,2,2,337,0,0
2,1,1,BSP07_03,draw,4,2,3,2,2,337,0,0
2,1,1,BSP07_03,draw,5,1,0,2,2,337,0,0
2,1,1,BSP07_03,draw,6,0,0,2,2,337,0,0
2,1,1,BSP07_03,draw,7,0,0,2,2,337,0,0
2,1,1,BSP07_03,draw,8,386,256,2,2,337,0,0
2,1,1,BSP07_03,output,1,1002070,1,0,0,337,0,0
2,1,1,BSP07_03,output,2,0,0,0,0,337,0,0
2,1,1,BSP07_03,output,3,0,0,0,0,337,0,0
2,1,1,BSP07_03,output,4,32,60,0,0,337,0,0
2,1,1,BSP07_03,output,5,1,0,0,0,337,0,0
2,1,1,BSP07_03,output,6,0,0,0,0,337,0,0
2,1,1,BSP07_03,output,7,0,0,0,0,337,0,0
2,1,1,BSP07_03,output,8,375,256,0,0,337,0,0
# probe,rep=2,route=1,case=BSP07_03,index=0,expected=0/0/0,actual=0/0/0,match=1
# probe,rep=2,route=1,case=BSP07_03,index=1,expected=0/255/0,actual=0/255/0,match=1
2,1,1,BSP21_01,draw,1,1447800,8154,172,0,43203,42644,0
2,1,1,BSP21_01,draw,2,7097,235,172,0,43203,42644,0
2,1,1,BSP21_01,draw,3,1219,0,172,0,43203,42644,0
2,1,1,BSP21_01,draw,4,671,91,172,0,43203,42644,0
2,1,1,BSP21_01,draw,5,309,0,172,0,43203,42644,0
2,1,1,BSP21_01,draw,6,0,0,172,0,43203,42644,0
2,1,1,BSP21_01,draw,7,0,0,172,0,43203,42644,0
2,1,1,BSP21_01,draw,8,376,256,172,0,43203,42644,0
2,1,1,BSP21_01,output,1,1002072,1,0,0,43203,42644,0
2,1,1,BSP21_01,output,2,0,0,0,0,43203,42644,0
2,1,1,BSP21_01,output,3,0,0,0,0,43203,42644,0
2,1,1,BSP21_01,output,4,31,60,0,0,43203,42644,0
2,1,1,BSP21_01,output,5,1,0,0,0,43203,42644,0
2,1,1,BSP21_01,output,6,0,0,0,0,43203,42644,0
2,1,1,BSP21_01,output,7,0,0,0,0,43203,42644,0
2,1,1,BSP21_01,output,8,376,256,0,0,43203,42644,0
2,1,1,BSP21_02,draw,1,32998,14943,0,2,292,0,0
2,1,1,BSP21_02,draw,2,3053,219,0,2,292,0,0
2,1,1,BSP21_02,draw,3,396,0,0,2,292,0,0
2,1,1,BSP21_02,draw,4,350,3,0,2,292,0,0
2,1,1,BSP21_02,draw,5,350,0,0,2,292,0,0
2,1,1,BSP21_02,draw,6,0,0,0,2,292,0,0
2,1,1,BSP21_02,draw,7,0,0,0,2,292,0,0
2,1,1,BSP21_02,draw,8,385,256,0,2,292,0,0
2,1,1,BSP21_02,output,1,1002071,1,0,0,292,0,0
2,1,1,BSP21_02,output,2,0,0,0,0,292,0,0
2,1,1,BSP21_02,output,3,0,0,0,0,292,0,0
2,1,1,BSP21_02,output,4,38,60,0,0,292,0,0
2,1,1,BSP21_02,output,5,1,0,0,0,292,0,0
2,1,1,BSP21_02,output,6,0,0,0,0,292,0,0
2,1,1,BSP21_02,output,7,0,0,0,0,292,0,0
2,1,1,BSP21_02,output,8,378,256,0,0,292,0,0
2,1,1,BSP21_03,draw,1,32998,15340,0,4,292,0,0
2,1,1,BSP21_03,draw,2,2708,219,0,4,292,0,0
2,1,1,BSP21_03,draw,3,321,0,0,4,292,0,0
2,1,1,BSP21_03,draw,4,315,3,0,4,292,0,0
2,1,1,BSP21_03,draw,5,313,0,0,4,292,0,0
2,1,1,BSP21_03,draw,6,0,0,0,4,292,0,0
2,1,1,BSP21_03,draw,7,0,0,0,4,292,0,0
2,1,1,BSP21_03,draw,8,385,256,0,4,292,0,0
2,1,1,BSP21_03,output,1,1002074,1,0,0,292,0,0
2,1,1,BSP21_03,output,2,0,0,0,0,292,0,0
2,1,1,BSP21_03,output,3,0,0,0,0,292,0,0
2,1,1,BSP21_03,output,4,38,60,0,0,292,0,0
2,1,1,BSP21_03,output,5,1,0,0,0,292,0,0
2,1,1,BSP21_03,output,6,0,0,0,0,292,0,0
2,1,1,BSP21_03,output,7,0,0,0,0,292,0,0
2,1,1,BSP21_03,output,8,385,256,0,0,292,0,0
2,1,1,BSP21_04,draw,1,32998,15452,0,4,290,0,0
2,1,1,BSP21_04,draw,2,2638,217,0,4,290,0,0
2,1,1,BSP21_04,draw,3,313,0,0,4,290,0,0
2,1,1,BSP21_04,draw,4,307,3,0,4,290,0,0
2,1,1,BSP21_04,draw,5,305,0,0,4,290,0,0
2,1,1,BSP21_04,draw,6,0,0,0,4,290,0,0
2,1,1,BSP21_04,draw,7,0,0,0,4,290,0,0
2,1,1,BSP21_04,draw,8,377,256,0,4,290,0,0
2,1,1,BSP21_04,output,1,1002075,1,0,0,290,0,0
2,1,1,BSP21_04,output,2,0,0,0,0,290,0,0
2,1,1,BSP21_04,output,3,0,0,0,0,290,0,0
2,1,1,BSP21_04,output,4,41,60,0,0,290,0,0
2,1,1,BSP21_04,output,5,1,0,0,0,290,0,0
2,1,1,BSP21_04,output,6,0,0,0,0,290,0,0
2,1,1,BSP21_04,output,7,0,0,0,0,290,0,0
2,1,1,BSP21_04,output,8,378,256,0,0,290,0,0
2,1,1,BSP21_05,draw,1,32998,14998,0,4,292,0,0
2,1,1,BSP21_05,draw,2,2715,219,0,4,292,0,0
2,1,1,BSP21_05,draw,3,319,0,0,4,292,0,0
2,1,1,BSP21_05,draw,4,311,3,0,4,292,0,0
2,1,1,BSP21_05,draw,5,310,0,0,4,292,0,0
2,1,1,BSP21_05,draw,6,0,0,0,4,292,0,0
2,1,1,BSP21_05,draw,7,0,0,0,4,292,0,0
2,1,1,BSP21_05,draw,8,376,256,0,4,292,0,0
2,1,1,BSP21_05,output,1,1002074,1,0,0,292,0,0
2,1,1,BSP21_05,output,2,0,0,0,0,292,0,0
2,1,1,BSP21_05,output,3,0,0,0,0,292,0,0
2,1,1,BSP21_05,output,4,26,60,0,0,292,0,0
2,1,1,BSP21_05,output,5,1,0,0,0,292,0,0
2,1,1,BSP21_05,output,6,0,0,0,0,292,0,0
2,1,1,BSP21_05,output,7,0,0,0,0,292,0,0
2,1,1,BSP21_05,output,8,384,256,0,0,292,0,0
2,1,1,BSP21_06,draw,1,32999,13642,0,4,324,0,0
2,1,1,BSP21_06,draw,2,3021,234,0,4,324,0,0
2,1,1,BSP21_06,draw,3,299,0,0,4,324,0,0
2,1,1,BSP21_06,draw,4,258,3,0,4,324,0,0
2,1,1,BSP21_06,draw,5,256,0,0,4,324,0,0
2,1,1,BSP21_06,draw,6,0,0,0,4,324,0,0
2,1,1,BSP21_06,draw,7,0,0,0,4,324,0,0
2,1,1,BSP21_06,draw,8,378,256,0,4,324,0,0
2,1,1,BSP21_06,output,1,1002074,1,0,0,324,0,0
2,1,1,BSP21_06,output,2,0,0,0,0,324,0,0
2,1,1,BSP21_06,output,3,0,0,0,0,324,0,0
2,1,1,BSP21_06,output,4,32,60,0,0,324,0,0
2,1,1,BSP21_06,output,5,1,0,0,0,324,0,0
2,1,1,BSP21_06,output,6,0,0,0,0,324,0,0
2,1,1,BSP21_06,output,7,0,0,0,0,324,0,0
2,1,1,BSP21_06,output,8,378,256,0,0,324,0,0
2,1,1,BSP22_01,draw,1,881525,6210,104,2,26195,25732,0
2,1,1,BSP22_01,draw,2,5665,261,104,2,26195,25732,0
2,1,1,BSP22_01,draw,3,1217,0,104,2,26195,25732,0
2,1,1,BSP22_01,draw,4,301,57,104,2,26195,25732,0
2,1,1,BSP22_01,draw,5,92,0,104,2,26195,25732,0
2,1,1,BSP22_01,draw,6,0,0,104,2,26195,25732,0
2,1,1,BSP22_01,draw,7,0,0,104,2,26195,25732,0
2,1,1,BSP22_01,draw,8,375,256,104,2,26195,25732,0
2,1,1,BSP22_01,output,1,1001071,1,0,0,26195,25732,0
2,1,1,BSP22_01,output,2,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,3,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,4,31,60,0,0,26195,25732,0
2,1,1,BSP22_01,output,5,1,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,6,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,7,0,0,0,0,26195,25732,0
2,1,1,BSP22_01,output,8,377,256,0,0,26195,25732,0
2,1,1,BSP22_02,draw,1,16034,12960,0,2,11,0,0
2,1,1,BSP22_02,draw,2,2,1,0,2,11,0,0
2,1,1,BSP22_02,draw,3,2,0,0,2,11,0,0
2,1,1,BSP22_02,draw,4,1,1,0,2,11,0,0
2,1,1,BSP22_02,draw,5,1,0,0,2,11,0,0
2,1,1,BSP22_02,draw,6,0,0,0,2,11,0,0
2,1,1,BSP22_02,draw,7,0,0,0,2,11,0,0
2,1,1,BSP22_02,draw,8,375,256,0,2,11,0,0
2,1,1,BSP22_02,output,1,1002039,1,0,0,11,0,0
2,1,1,BSP22_02,output,2,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,3,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,4,44,60,0,0,11,0,0
2,1,1,BSP22_02,output,5,1,0,0,0,11,0,0
2,1,1,BSP22_02,output,6,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,7,0,0,0,0,11,0,0
2,1,1,BSP22_02,output,8,379,256,0,0,11,0,0
